source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4257,0.877,1.5487,ens_025,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.1209,1.0481,2.0728,ens_025,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.2565,1.1568,2.0996,ens_025,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.3443,1.2352,2.1091,ens_025,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.4998,1.3082,2.1916,ens_025,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7678,0.7711,0.9967,ens_026,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3559,0.9388,1.4171,ens_026,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.9656,0.9956,1.9701,ens_026,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.2607,1.1143,2.1465,ens_026,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.4035,1.1949,2.2086,ens_026,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.552,1.2827,2.2694,ens_026,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7462,0.7917,0.9545,ens_027,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4472,0.9369,1.5103,ens_027,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.1569,1.0777,2.0792,ens_027,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.4392,1.1689,2.2704,ens_027,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.807,1.3436,2.4635,ens_027,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.4939,1.5121,1.9818,ens_027,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7943,0.7728,1.0215,ens_028,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4337,0.9492,1.4845,ens_028,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.0631,1.1552,1.9079,ens_028,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.4244,1.2447,2.1797,ens_028,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.6904,1.3508,2.3395,ens_028,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.3985,1.4264,1.9721,ens_028,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7216,0.7569,0.9648,ens_029,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.2284,0.87,1.3584,ens_029,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.9423,0.9824,1.9599,ens_029,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.2831,1.1227,2.1605,ens_029,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.3746,1.2402,2.1345,ens_029,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.7132,1.3045,2.4088,ens_029,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.708,0.7538,0.9542,ens_030,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.1676,0.8387,1.3289,ens_030,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.5404,0.912,1.6284,ens_030,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,2.9022,1.0428,1.8594,ens_030,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.1418,1.1783,1.9635,ens_030,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.4276,1.2957,2.1318,ens_030,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7596,0.8144,0.9452,ens_031,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3082,0.899,1.4092,ens_031,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.1042,1.0496,2.0546,ens_031,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.3226,1.1827,2.1398,ens_031,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.5029,1.3125,2.1904,ens_031,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.6031,1.3772,2.2259,ens_031,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.6809,0.7807,0.9002,ens_032,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.5887,0.9719,1.6168,ens_032,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.3915,1.1438,2.2477,ens_032,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.5749,1.2804,2.2945,ens_032,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.6994,1.328,2.3713,ens_032,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.7056,1.4661,2.2394,ens_032,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7644,0.777,0.9874,ens_033,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.204,0.807,1.397,ens_033,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.6957,0.8719,1.8238,ens_033,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.0319,0.9769,2.055,ens_033,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,2.9612,1.0227,1.9385,ens_033,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.3946,1.1266,2.268,ens_033,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.8044,0.7724,1.0319,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.2984,0.8867,1.4117,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.062,1.0604,2.0016,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.6106,1.1805,2.4301,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.9342,1.2266,2.7076,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,4.2579,1.3778,2.8801,ens_034,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.8029,0.7569,1.046,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4313,0.9525,1.4788,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.0595,1.125,1.9346,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.1437,1.1959,1.9478,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.4252,1.2837,2.1415,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.5241,1.3712,2.1529,ens_035,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7316,0.7887,0.9429,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3015,0.8753,1.4262,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.9346,1.0034,1.9312,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.4533,1.1783,2.275,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.5668,1.1618,2.405,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.7738,1.2828,2.4911,ens_036,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7406,0.7528,0.9878,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.497,0.8973,1.5997,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.1661,1.0085,2.1576,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.4537,1.0819,2.3718,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.5755,1.1851,2.3905,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.6581,1.3149,2.3432,ens_037,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7474,0.791,0.9564,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3487,0.8932,1.4555,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.1022,0.9895,2.1127,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.4357,1.1109,2.3247,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.8092,1.2322,2.577,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.7895,1.3023,2.4873,ens_038,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7594,0.8013,0.9581,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4275,0.9603,1.4672,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.1921,1.0888,2.1033,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.5458,1.2246,2.3212,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.7456,1.3134,2.4322,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,4.0552,1.4357,2.6195,ens_039,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7545,0.7873,0.9671,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4354,0.8829,1.5525,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.0235,1.0517,1.9719,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.2912,1.1847,2.1065,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.2311,1.1455,2.0856,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.3821,1.2758,2.1064,ens_040,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7296,0.7719,0.9577,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3085,0.9436,1.365,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.8539,1.0428,1.8111,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.1763,1.1029,2.0734,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.3255,1.2271,2.0983,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.4719,1.314,2.1579,ens_041,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.8097,0.7697,1.04,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.5163,0.9433,1.573,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.1245,1.0609,2.0636,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.3947,1.1794,2.2153,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.3887,1.2541,2.1346,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.5353,1.3934,2.142,ens_042,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.714,0.7807,0.9333,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.2996,0.8602,1.4394,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.8665,0.9636,1.9029,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.058,1.0161,2.0419,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.1825,1.0813,2.1013,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.2142,1.1702,2.0441,ens_043,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7143,0.7796,0.9346,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.2996,0.9151,1.3845,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.0259,1.0461,1.9799,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.3863,1.1429,2.2435,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.3929,1.3006,2.0922,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.5389,1.3686,2.1702,ens_044,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.8316,0.8079,1.0237,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.2961,0.9677,1.3284,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.9471,1.1255,1.8216,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.4385,1.2183,2.2202,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.5128,1.3606,2.1522,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.6883,1.4251,2.2632,ens_045,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7586,0.7623,0.9963,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.335,0.8472,1.4878,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.7028,0.9798,1.723,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.0577,1.1392,1.9185,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.3274,1.1874,2.1399,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.4726,1.244,2.2286,ens_046,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7741,0.8118,0.9622,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4333,0.9276,1.5057,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.587,0.9513,1.6357,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,2.5437,0.9666,1.5771,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,2.9105,1.0941,1.8164,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,2.9314,1.1881,1.7432,ens_047,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7861,0.7801,1.006,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.2435,0.8742,1.3693,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.8483,1.0759,1.7724,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.1936,1.1608,2.0328,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.5746,1.2459,2.3287,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.6461,1.365,2.281,ens_048,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7511,0.7435,1.0076,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4536,0.8502,1.6034,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.9165,1.03,1.8864,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.2026,1.106,2.0967,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.2341,1.15,2.0841,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.4967,1.2776,2.2191,ens_049,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.795,0.8129,0.982,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4563,0.9819,1.4744,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.1141,1.1197,1.9944,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.3255,1.2344,2.0911,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.4854,1.3537,2.1317,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.7373,1.4962,2.2411,ens_050,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7755,0.839,0.9365,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4328,0.9256,1.5072,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.1068,1.03,2.0768,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.4059,1.187,2.2189,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.4784,1.3088,2.1696,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.6288,1.425,2.2038,ens_051,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.8094,0.7656,1.0437,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4112,0.9151,1.4961,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.8893,0.9975,1.8918,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.2628,1.1357,2.1272,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.3768,1.2279,2.1489,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.7631,1.3351,2.428,ens_052,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.8112,0.809,1.0022,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.4206,0.9454,1.4752,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.083,1.1065,1.9764,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.5144,1.2158,2.2986,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.6601,1.2783,2.3818,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.7396,1.4071,2.3325,ens_053,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7225,0.7556,0.9669,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.2059,0.8793,1.3266,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.0207,1.0235,1.9972,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.3452,1.1366,2.2086,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.6177,1.2543,2.3635,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.7986,1.3549,2.4437,ens_054,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.819,0.7866,1.0324,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3383,0.9118,1.4265,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.8165,1.0113,1.8053,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.1956,1.1219,2.0737,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.263,1.2279,2.0351,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.2834,1.4231,1.8604,ens_055,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7541,0.7678,0.9863,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3275,0.8936,1.434,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.934,1.0367,1.8973,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.2854,1.1975,2.0879,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.5153,1.2724,2.2429,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.6259,1.3717,2.2542,ens_056,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7666,0.7626,1.004,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.1676,0.8825,1.285,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.6322,1.015,1.6172,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,2.9774,1.0837,1.8937,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.23,1.1777,2.0523,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.2935,1.241,2.0525,ens_057,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7504,0.8377,0.9127,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.2677,0.891,1.3767,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.7933,1.0129,1.7804,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,2.9209,1.0851,1.8358,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.2672,1.1457,2.1215,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.1852,1.1411,2.0441,ens_058,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7785,0.8042,0.9743,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3055,0.978,1.3275,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.7487,1.1092,1.6395,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.0897,1.2708,1.8189,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.6633,1.3472,2.3161,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.9462,1.4265,2.5197,ens_059,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7374,0.7558,0.9815,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3885,0.8863,1.5023,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.9714,1.041,1.9304,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.3506,1.1728,2.1779,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.5172,1.3421,2.1751,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.6712,1.3606,2.3106,ens_060,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.6918,0.7744,0.9174,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.2381,0.8995,1.3386,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.9558,1.0707,1.885,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.3645,1.2265,2.138,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.7403,1.3698,2.3705,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.8096,1.4517,2.3579,ens_061,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.6893,0.7662,0.9231,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.1859,0.835,1.3509,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.7396,0.966,1.7736,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,2.885,1.0746,1.8104,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.024,1.1093,1.9147,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.2216,1.1668,2.0548,ens_062,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.8302,0.7878,1.0424,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3699,0.9433,1.4266,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.8818,1.012,1.8698,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.1374,1.1663,1.971,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.2549,1.2639,1.9911,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.4349,1.4129,2.022,ens_063,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7853,0.7747,1.0106,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.3547,0.9064,1.4483,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,3.0429,1.0468,1.9961,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.4374,1.1151,2.3223,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.731,1.1945,2.5364,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.783,1.3152,2.4678,ens_064,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-06,0,1.7871,0.8041,0.9831,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-07,1,2.1844,0.8952,1.2891,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-08,2,2.6545,0.9173,1.7373,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-09,3,3.0894,1.0451,2.0443,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-10,4,3.3833,1.1818,2.2015,ens_065,monthly,1993-2016
C3S,BOM,dynamical,2026-06-01,2026-11,5,3.7215,1.3266,2.3949,ens_065,monthly,1993-2016
